NumNodes,GroupSize,AvgDeg,InfRate,NumInfected
1000000, 10, 5, 6000, 820995
1000000, 10, 5, 6000, 821570
1000000, 10, 5, 6100, 824409
1000000, 10, 5, 6100, 824456
1000000, 10, 5, 6100, 824434
1000000, 10, 5, 6100, 824411
1000000, 10, 5, 6100, 824073
1000000, 10, 5, 6100, 824549
1000000, 10, 5, 6100, 824038
1000000, 10, 5, 6100, 824488
1000000, 10, 5, 6100, 824261
1000000, 10, 5, 6100, 824299
1000000, 10, 5, 6200, 827205
1000000, 10, 5, 6200, 827311
1000000, 10, 5, 6200, 827138
1000000, 10, 5, 6200, 827120
1000000, 10, 5, 6200, 827403
1000000, 10, 5, 6200, 827222
1000000, 10, 5, 6200, 827633
1000000, 10, 5, 6200, 827398
1000000, 10, 5, 6200, 827170
1000000, 10, 5, 6200, 827210
1000000, 10, 5, 6300, 830294
1000000, 10, 5, 6300, 830029
1000000, 10, 5, 6300, 829879
1000000, 10, 5, 6300, 829416
1000000, 10, 5, 6300, 829722
1000000, 10, 5, 6300, 829959
1000000, 10, 5, 6300, 829808
1000000, 10, 5, 6300, 829797
1000000, 10, 5, 6300, 829925
1000000, 10, 5, 6300, 829876
1000000, 10, 5, 6400, 832716
1000000, 10, 5, 6400, 832876
1000000, 10, 5, 6400, 832553
1000000, 10, 5, 6400, 832339
1000000, 10, 5, 6400, 832896
1000000, 10, 5, 6400, 832566
1000000, 10, 5, 6400, 832678
1000000, 10, 5, 6400, 832595
1000000, 10, 5, 6400, 832759
1000000, 10, 5, 6400, 832910
1000000, 10, 5, 6500, 834830
1000000, 10, 5, 6500, 835524
1000000, 10, 5, 6500, 834992
1000000, 10, 5, 6500, 835017
1000000, 10, 5, 6500, 835113
1000000, 10, 5, 6500, 835146
1000000, 10, 5, 6500, 835117
1000000, 10, 5, 6500, 834980
1000000, 10, 5, 6500, 835122
1000000, 10, 5, 6500, 835037
1000000, 10, 5, 6600, 837624
1000000, 10, 5, 6600, 837429
1000000, 10, 5, 6600, 837240
1000000, 10, 5, 6600, 837515
1000000, 10, 5, 6600, 837827
1000000, 10, 5, 6600, 837641
1000000, 10, 5, 6600, 837766
1000000, 10, 5, 6600, 837740
1000000, 10, 5, 6600, 837255
1000000, 10, 5, 6600, 837628
1000000, 10, 5, 6700, 839752
1000000, 10, 5, 6700, 839890
1000000, 10, 5, 6700, 839707
1000000, 10, 5, 6700, 840075
1000000, 10, 5, 6700, 839845
1000000, 10, 5, 6700, 839875
1000000, 10, 5, 6700, 839609
1000000, 10, 5, 6700, 839380
1000000, 10, 5, 6700, 839604
1000000, 10, 5, 6700, 839928
1000000, 10, 5, 6800, 842207
1000000, 10, 5, 6800, 841918
1000000, 10, 5, 6800, 842288
1000000, 10, 5, 6800, 842017
1000000, 10, 5, 6800, 841561
1000000, 10, 5, 6800, 842074
1000000, 10, 5, 6800, 841765
1000000, 10, 5, 6800, 842180
1000000, 10, 5, 6800, 841956
1000000, 10, 5, 6800, 842032
1000000, 10, 5, 6900, 844085
1000000, 10, 5, 6900, 844140
1000000, 10, 5, 6900, 844409
1000000, 10, 5, 6900, 844022
1000000, 10, 5, 6900, 843902
1000000, 10, 5, 6900, 844125
1000000, 10, 5, 6900, 844098
1000000, 10, 5, 6900, 843738
1000000, 10, 5, 6900, 843721
1000000, 10, 5, 6900, 844129
1000000, 10, 5, 7000, 845682
1000000, 10, 5, 7000, 846350
1000000, 10, 5, 7000, 846127
1000000, 10, 5, 7000, 846115
1000000, 10, 5, 7000, 846206
1000000, 10, 5, 7000, 846045
1000000, 10, 5, 7000, 845971
1000000, 10, 5, 7000, 845937
1000000, 10, 5, 7000, 846018
1000000, 10, 5, 7000, 846398
1000000, 10, 5, 7100, 848047
1000000, 10, 5, 7100, 847943
1000000, 10, 5, 7100, 848293
1000000, 10, 5, 7100, 847811
1000000, 10, 5, 7100, 847872
1000000, 10, 5, 7100, 847655
1000000, 10, 5, 7100, 848153
1000000, 10, 5, 7100, 848030
1000000, 10, 5, 7100, 848114
1000000, 10, 5, 7100, 847877
1000000, 10, 5, 7200, 849960
1000000, 10, 5, 7200, 849923
1000000, 10, 5, 7200, 850044
1000000, 10, 5, 7200, 849915
1000000, 10, 5, 7200, 849705
1000000, 10, 5, 7200, 849910
1000000, 10, 5, 7200, 850088
1000000, 10, 5, 7200, 850161
1000000, 10, 5, 7200, 849748
1000000, 10, 5, 7200, 849785
1000000, 10, 5, 7300, 851709
1000000, 10, 5, 7300, 851409
1000000, 10, 5, 7300, 851726
1000000, 10, 5, 7300, 851582
1000000, 10, 5, 7300, 851759
1000000, 10, 5, 7300, 851679
1000000, 10, 5, 7300, 851569
1000000, 10, 5, 7300, 851452
1000000, 10, 5, 7300, 851628
1000000, 10, 5, 7300, 851631
1000000, 10, 5, 7400, 853371
1000000, 10, 5, 7400, 853621
1000000, 10, 5, 7400, 853270
1000000, 10, 5, 7400, 853597
1000000, 10, 5, 7400, 853460
1000000, 10, 5, 7400, 853478
1000000, 10, 5, 7400, 853504
1000000, 10, 5, 7400, 853475
1000000, 10, 5, 7400, 853661
1000000, 10, 5, 7400, 853897
1000000, 10, 5, 7500, 855167
1000000, 10, 5, 7500, 855386
1000000, 10, 5, 7500, 855139
1000000, 10, 5, 7500, 855039
1000000, 10, 5, 7500, 854871
1000000, 10, 5, 7500, 855318
1000000, 10, 5, 7500, 855376
1000000, 10, 5, 7500, 855205
1000000, 10, 5, 7500, 855168
1000000, 10, 5, 7500, 855224
1000000, 10, 5, 7600, 856625
1000000, 10, 5, 7600, 856633
1000000, 10, 5, 7600, 856599
1000000, 10, 5, 7600, 856658
1000000, 10, 5, 7600, 856655
1000000, 10, 5, 7600, 856462
1000000, 10, 5, 7600, 856908
1000000, 10, 5, 7600, 856188
1000000, 10, 5, 7600, 856726
1000000, 10, 5, 7600, 856683
1000000, 10, 5, 7700, 857920
1000000, 10, 5, 7700, 858222
1000000, 10, 5, 7700, 858315
1000000, 10, 5, 7700, 858309
1000000, 10, 5, 7700, 858273
1000000, 10, 5, 7700, 858193
1000000, 10, 5, 7700, 858011
1000000, 10, 5, 7700, 858100
1000000, 10, 5, 7700, 858289
