NumNodes,GroupSize,AvgDeg,NumSeeds,InfRate,NumInfected
1000000, 10, 5, 1, 2300, 677411
1000000, 10, 5, 1, 2300, 677486
1000000, 10, 5, 1, 2400, 678587
1000000, 10, 5, 1, 2400, 678668
1000000, 10, 5, 1, 2400, 678559
1000000, 10, 5, 1, 2400, 678546
1000000, 10, 5, 1, 2400, 678506
1000000, 10, 5, 1, 2400, 678605
1000000, 10, 5, 1, 2400, 678683
1000000, 10, 5, 1, 2400, 678427
1000000, 10, 5, 1, 2400, 678548
1000000, 10, 5, 1, 2400, 678453
1000000, 10, 5, 1, 2400, 678614
1000000, 10, 5, 1, 2400, 678573
1000000, 10, 5, 1, 2400, 678560
1000000, 10, 5, 1, 2400, 678549
1000000, 10, 5, 1, 2400, 678625
1000000, 10, 5, 1, 2400, 678649
1000000, 10, 5, 1, 2400, 678427
1000000, 10, 5, 1, 2400, 678503
1000000, 10, 5, 1, 2400, 678600
1000000, 10, 5, 1, 2400, 678722
1000000, 10, 5, 1, 2400, 678577
1000000, 10, 5, 1, 2400, 678564
1000000, 10, 5, 1, 2400, 678721
1000000, 10, 5, 1, 2400, 678666
1000000, 10, 5, 1, 2400, 678514
1000000, 10, 5, 1, 2400, 678611
1000000, 10, 5, 1, 2400, 678515
1000000, 10, 5, 1, 2400, 678650
1000000, 10, 5, 1, 2400, 678684
1000000, 10, 5, 1, 2400, 678660
1000000, 10, 5, 1, 2500, 679475
1000000, 10, 5, 1, 2500, 679470
1000000, 10, 5, 1, 2500, 679540
1000000, 10, 5, 1, 2500, 679435
