NumNodes,GroupSize,AvgDeg,NumSeeds,InfRate,NumInfected
1000000, 20, 10, 1, 3000, 952502
1000000, 20, 10, 1, 3000, 953142
1000000, 20, 10, 1, 3000, 952897
1000000, 20, 10, 1, 3000, 952685
1000000, 20, 10, 1, 3000, 953427
1000000, 20, 10, 1, 3000, 953023
1000000, 20, 10, 1, 3000, 952791
1000000, 20, 10, 1, 3000, 952607
1000000, 20, 10, 1, 3000, 953572
1000000, 20, 10, 1, 3000, 953273
1000000, 20, 10, 1, 3000, 952889
1000000, 20, 10, 1, 3000, 953475
1000000, 20, 10, 1, 3000, 953040
1000000, 20, 10, 1, 3000, 953107
1000000, 20, 10, 1, 3000, 953099
1000000, 20, 10, 1, 3000, 953173
1000000, 20, 10, 1, 3000, 953116
1000000, 20, 10, 1, 3000, 952729
1000000, 20, 10, 1, 3000, 953007
1000000, 20, 10, 1, 3000, 952839
1000000, 20, 10, 1, 3000, 953082
1000000, 20, 10, 1, 3000, 952633
1000000, 20, 10, 1, 3000, 952739
1000000, 20, 10, 1, 3000, 952875
1000000, 20, 10, 1, 3000, 952696
1000000, 20, 10, 1, 3100, 958899
1000000, 20, 10, 1, 3100, 958644
1000000, 20, 10, 1, 3100, 958573
1000000, 20, 10, 1, 3100, 958728
1000000, 20, 10, 1, 3100, 959205
1000000, 20, 10, 1, 3100, 958796
1000000, 20, 10, 1, 3100, 958907
1000000, 20, 10, 1, 3100, 959148
1000000, 20, 10, 1, 3100, 959333
1000000, 20, 10, 1, 3100, 959224
1000000, 20, 10, 1, 3100, 959178
1000000, 20, 10, 1, 3100, 958868
1000000, 20, 10, 1, 3100, 958536
1000000, 20, 10, 1, 3100, 959085
1000000, 20, 10, 1, 3100, 959000
1000000, 20, 10, 1, 3100, 958980
1000000, 20, 10, 1, 3100, 958953
1000000, 20, 10, 1, 3100, 959164
1000000, 20, 10, 1, 3100, 959400
1000000, 20, 10, 1, 3100, 959066
1000000, 20, 10, 1, 3100, 959099
1000000, 20, 10, 1, 3100, 958860
1000000, 20, 10, 1, 3100, 959247
1000000, 20, 10, 1, 3100, 959224
1000000, 20, 10, 1, 3100, 958846
1000000, 20, 10, 1, 3100, 958839
1000000, 20, 10, 1, 3100, 958972
1000000, 20, 10, 1, 3100, 959280
1000000, 20, 10, 1, 3100, 959514
1000000, 20, 10, 1, 3100, 959328
1000000, 20, 10, 1, 3200, 964357
1000000, 20, 10, 1, 3200, 964066
1000000, 20, 10, 1, 3200, 964088
1000000, 20, 10, 1, 3200, 964129
1000000, 20, 10, 1, 3200, 964003
1000000, 20, 10, 1, 3200, 964098
1000000, 20, 10, 1, 3200, 963939
