NumNodes,GroupSize,AvgDeg,NumSeeds,InfRate,NumInfected
1000000, 50, 26, 1, 1900, 1000000
1000000, 50, 26, 1, 1900, 1000000
1000000, 50, 26, 1, 1900, 1000000
1000000, 50, 26, 1, 1900, 1000000
1000000, 50, 26, 1, 1900, 1000000
1000000, 50, 26, 1, 1900, 1000000
1000000, 50, 26, 1, 1900, 1000000
1000000, 50, 26, 1, 1900, 1000000
1000000, 50, 26, 1, 1900, 1000000
1000000, 50, 26, 1, 1900, 1000000
1000000, 50, 26, 1, 1900, 1000000
1000000, 50, 26, 1, 1900, 1000000
1000000, 50, 26, 1, 1900, 999999
1000000, 50, 26, 1, 1900, 1000000
1000000, 50, 26, 1, 1900, 1000000
1000000, 50, 26, 1, 1900, 1000000
1000000, 50, 26, 1, 1900, 1000000
1000000, 50, 26, 1, 1900, 1000000
1000000, 50, 26, 1, 1900, 1000000
1000000, 50, 26, 1, 1900, 1000000
1000000, 50, 26, 1, 1900, 1000000
1000000, 50, 26, 1, 1900, 1000000
1000000, 50, 26, 1, 1900, 1000000
1000000, 50, 26, 1, 1900, 1000000
1000000, 50, 26, 1, 2000, 1000000
1000000, 50, 26, 1, 2000, 1000000
1000000, 50, 26, 1, 2000, 1000000
1000000, 50, 26, 1, 2000, 1000000
1000000, 50, 26, 1, 2000, 1000000
1000000, 50, 26, 1, 2000, 1000000
1000000, 50, 26, 1, 2000, 1000000
1000000, 50, 26, 1, 2000, 1000000
1000000, 50, 26, 1, 2000, 1000000
1000000, 50, 26, 1, 2000, 1000000
1000000, 50, 26, 1, 2000, 1000000
1000000, 50, 26, 1, 2000, 1000000
1000000, 50, 26, 1, 2000, 1000000
1000000, 50, 26, 1, 2000, 1000000
1000000, 50, 26, 1, 2000, 1000000
1000000, 50, 26, 1, 2000, 1000000
1000000, 50, 26, 1, 2000, 1000000
1000000, 50, 26, 1, 2000, 1000000
1000000, 50, 26, 1, 2000, 1000000
1000000, 50, 26, 1, 2000, 1000000
1000000, 50, 26, 1, 2000, 1000000
1000000, 50, 26, 1, 2000, 1000000
1000000, 50, 26, 1, 2000, 1000000
1000000, 50, 26, 1, 2000, 1000000
1000000, 50, 26, 1, 2000, 1000000
1000000, 50, 26, 1, 2000, 1000000
1000000, 50, 26, 1, 2000, 1000000
